#  Mirror - TypbeB F127001 frontside on foam tissue - meas 2 
#  Data analysis - 2021-07-06 - Executed with Python script version: D:\Local data analysis and reports\2021-07-06_TypeBF1270001_JTEC_frontside_ontissue_meas2\standard_script_avg_analysis_grazing_V2_01_08.py 
#  Analysis Parameters:  
#  Scaling factor in x direction - length of mirror = 8.6290E-04 m/pixels 
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels 
#  Number of measurement files for averaging: 15 
#  Averaging over n pixels for profile calculation: n = 5 
#  
#  Height 2D map of mirror TypbeB F127001 frontside on foam tissue - meas 2 - derived from the average over all 15 measurements. 
# Data output
#  x y height positions 
#  meters meters meters
#  
3.9995206136e-01;3.8671500000e-03;1.3048970885e-08
4.0081495686e-01;3.8671500000e-03;1.3626603078e-08
4.0167785235e-01;3.8671500000e-03;1.4976343646e-08
4.0254074784e-01;3.8671500000e-03;1.5066761973e-08
4.0340364334e-01;3.8671500000e-03;1.6798257865e-08
4.0426653883e-01;3.8671500000e-03;1.5755378829e-08
4.0512943432e-01;3.8671500000e-03;1.7549294908e-08
4.0599232982e-01;3.8671500000e-03;1.7942374423e-08
4.0685522531e-01;3.8671500000e-03;1.7733988016e-08
4.0771812081e-01;3.8671500000e-03;1.9048087587e-08
4.0858101630e-01;3.8671500000e-03;1.7593852806e-08
4.0944391179e-01;3.8671500000e-03;1.4830342988e-08
4.1030680729e-01;3.8671500000e-03;1.6999721660e-08
4.1116970278e-01;3.8671500000e-03;1.7395212462e-08
4.1203259827e-01;3.8671500000e-03;1.9390131683e-08
4.1289549377e-01;3.8671500000e-03;1.8438429348e-08
4.1375838926e-01;3.8671500000e-03;1.9453840345e-08
4.1462128476e-01;3.8671500000e-03;2.0912322910e-08
4.1548418025e-01;3.8671500000e-03;2.0061042283e-08
4.1634707574e-01;3.8671500000e-03;1.9659812210e-08
4.1720997124e-01;3.8671500000e-03;1.8584693582e-08
4.1807286673e-01;3.8671500000e-03;1.9225928668e-08
4.1893576222e-01;3.8671500000e-03;1.8320390618e-08
4.1979865772e-01;3.8671500000e-03;1.9761906809e-08
4.2066155321e-01;3.8671500000e-03;2.1469968876e-08
4.2152444871e-01;3.8671500000e-03;2.1148194586e-08
4.2238734420e-01;3.8671500000e-03;2.0578468885e-08
4.2325023969e-01;3.8671500000e-03;2.1621504445e-08
4.2411313519e-01;3.8671500000e-03;2.2222411341e-08
-4.2497603068e-01;4.1338500000e-03;1.1716280472e-08
-4.2411313519e-01;4.1338500000e-03;1.2910175991e-08
-4.2325023969e-01;4.1338500000e-03;1.1765303354e-08
-4.2238734420e-01;4.1338500000e-03;1.1985507772e-08
-4.2152444871e-01;4.1338500000e-03;1.1786668652e-08
-4.2066155321e-01;4.1338500000e-03;1.2355503714e-08
-4.1979865772e-01;4.1338500000e-03;1.1996928871e-08
-4.1893576222e-01;4.1338500000e-03;1.0483204732e-08
-4.1807286673e-01;4.1338500000e-03;1.0245439358e-08
-4.1720997124e-01;4.1338500000e-03;1.0891329073e-08
-4.1634707574e-01;4.1338500000e-03;9.7659937530e-09
-4.1548418025e-01;4.1338500000e-03;1.1054909282e-08
-4.1462128476e-01;4.1338500000e-03;1.1764710852e-08
-4.1375838926e-01;4.1338500000e-03;1.0775195482e-08
-4.1289549377e-01;4.1338500000e-03;1.0829498418e-08
-4.1203259827e-01;4.1338500000e-03;1.0539195292e-08
-4.1116970278e-01;4.1338500000e-03;9.7135433936e-09
-4.1030680729e-01;4.1338500000e-03;9.4006189405e-09
-4.0944391179e-01;4.1338500000e-03;1.0109827795e-08
-4.0858101630e-01;4.1338500000e-03;8.8837077137e-09
-4.0771812081e-01;4.1338500000e-03;8.1500568231e-09
-4.0685522531e-01;4.1338500000e-03;9.9973716106e-09
-4.0599232982e-01;4.1338500000e-03;1.0336368906e-08
-4.0512943432e-01;4.1338500000e-03;9.6843615941e-09
-4.0426653883e-01;4.1338500000e-03;9.6145153907e-09
-4.0340364334e-01;4.1338500000e-03;1.0070369480e-08
-4.0254074784e-01;4.1338500000e-03;7.8731833413e-09
-4.0167785235e-01;4.1338500000e-03;9.8373237773e-09
-4.0081495686e-01;4.1338500000e-03;9.1397303130e-09
-3.9995206136e-01;4.1338500000e-03;9.2385910618e-09
-3.9908916587e-01;4.1338500000e-03;7.7758106091e-09
-3.9822627037e-01;4.1338500000e-03;9.2447102200e-09
-3.9736337488e-01;4.1338500000e-03;7.2211466518e-09
-3.9650047939e-01;4.1338500000e-03;9.2710783726e-09
-3.9563758389e-01;4.1338500000e-03;8.0601989968e-09
-3.9477468840e-01;4.1338500000e-03;7.6254743155e-09
-3.9391179291e-01;4.1338500000e-03;7.9168072332e-09
-3.9304889741e-01;4.1338500000e-03;8.2099580583e-09
-3.9218600192e-01;4.1338500000e-03;8.6306851675e-09
-3.9132310642e-01;4.1338500000e-03;9.8527346122e-09
-3.9046021093e-01;4.1338500000e-03;9.9571095176e-09
-3.8959731544e-01;4.1338500000e-03;1.1267589822e-08
-3.8873441994e-01;4.1338500000e-03;1.0201908506e-08
-3.8787152445e-01;4.1338500000e-03;1.0388974414e-08
-3.8700862895e-01;4.1338500000e-03;1.0985061545e-08
-3.8614573346e-01;4.1338500000e-03;9.7422425200e-09
-3.8528283797e-01;4.1338500000e-03;1.0380091189e-08
-3.8441994247e-01;4.1338500000e-03;9.2983241206e-09
-3.8355704698e-01;4.1338500000e-03;8.8897439049e-09
-3.8269415149e-01;4.1338500000e-03;8.1535643014e-09
-3.8183125599e-01;4.1338500000e-03;8.1265663068e-09
-3.8096836050e-01;4.1338500000e-03;1.0240396714e-08
-3.8010546500e-01;4.1338500000e-03;1.0986608189e-08
-3.7924256951e-01;4.1338500000e-03;9.4973625658e-09
-3.7837967402e-01;4.1338500000e-03;8.1390783224e-09
-3.7751677852e-01;4.1338500000e-03;9.1035484109e-09
-3.7665388303e-01;4.1338500000e-03;9.0463038575e-09
-3.7579098754e-01;4.1338500000e-03;9.8636740249e-09
-3.7492809204e-01;4.1338500000e-03;9.3570822034e-09
-3.7406519655e-01;4.1338500000e-03;9.8312352707e-09
-3.7320230105e-01;4.1338500000e-03;1.0146645853e-08
-3.7233940556e-01;4.1338500000e-03;9.1103844542e-09
-3.7147651007e-01;4.1338500000e-03;9.7537204386e-09
-3.7061361457e-01;4.1338500000e-03;1.0711233711e-08
-3.6975071908e-01;4.1338500000e-03;1.0542437644e-08
-3.6888782359e-01;4.1338500000e-03;1.1264211676e-08
-3.6802492809e-01;4.1338500000e-03;1.0991171835e-08
-3.6716203260e-01;4.1338500000e-03;8.1028321155e-09
-3.6629913710e-01;4.1338500000e-03;7.3437394943e-09
-3.6543624161e-01;4.1338500000e-03;8.0355248276e-09
-3.6457334612e-01;4.1338500000e-03;6.7988820922e-09
-3.6371045062e-01;4.1338500000e-03;7.3482896009e-09
-3.6284755513e-01;4.1338500000e-03;8.4883731765e-09
-3.6198465964e-01;4.1338500000e-03;6.1081610554e-09
-3.6112176414e-01;4.1338500000e-03;8.4795369178e-09
-3.6025886865e-01;4.1338500000e-03;7.3980157961e-09
-3.5939597315e-01;4.1338500000e-03;7.9601033361e-09
-3.5853307766e-01;4.1338500000e-03;7.7145108305e-09
-3.5767018217e-01;4.1338500000e-03;1.0114887368e-08
-3.5680728667e-01;4.1338500000e-03;5.9665217306e-09
-3.5594439118e-01;4.1338500000e-03;7.8207116726e-09
-3.5508149569e-01;4.1338500000e-03;9.6711138664e-09
-3.5421860019e-01;4.1338500000e-03;7.9303640129e-09
-3.5335570470e-01;4.1338500000e-03;7.9696464850e-09
-3.5249280920e-01;4.1338500000e-03;7.5416217439e-09
-3.5162991371e-01;4.1338500000e-03;6.4865960517e-09
-3.5076701822e-01;4.1338500000e-03;8.2131969050e-09
-3.4990412272e-01;4.1338500000e-03;7.2779486142e-09
-3.4904122723e-01;4.1338500000e-03;5.3810799435e-09
-3.4817833174e-01;4.1338500000e-03;5.1626726675e-09
-3.4731543624e-01;4.1338500000e-03;5.7747643317e-09
-3.4645254075e-01;4.1338500000e-03;5.9899635714e-09
-3.4558964525e-01;4.1338500000e-03;4.9226781905e-09
-3.4472674976e-01;4.1338500000e-03;5.2043255247e-09
-3.4386385427e-01;4.1338500000e-03;5.4819413562e-09
-3.4300095877e-01;4.1338500000e-03;6.1656983684e-09
-3.4213806328e-01;4.1338500000e-03;6.0128777977e-09
-3.4127516779e-01;4.1338500000e-03;6.4983892436e-09
-3.4041227229e-01;4.1338500000e-03;7.8033172799e-09
-3.3954937680e-01;4.1338500000e-03;7.0673361205e-09
-3.3868648130e-01;4.1338500000e-03;6.8850975968e-09
-3.3782358581e-01;4.1338500000e-03;7.0629283995e-09
-3.3696069032e-01;4.1338500000e-03;6.4937108323e-09
-3.3609779482e-01;4.1338500000e-03;6.4314373739e-09
-3.3523489933e-01;4.1338500000e-03;6.5186254948e-09
-3.3437200384e-01;4.1338500000e-03;7.0204406043e-09
-3.3350910834e-01;4.1338500000e-03;8.0036037802e-09
-3.3264621285e-01;4.1338500000e-03;7.7198855040e-09
-3.3178331735e-01;4.1338500000e-03;6.7974857869e-09
-3.3092042186e-01;4.1338500000e-03;6.6664321210e-09
-3.3005752637e-01;4.1338500000e-03;5.6448577868e-09
-3.2919463087e-01;4.1338500000e-03;6.5875674632e-09
-3.2833173538e-01;4.1338500000e-03;6.7267844593e-09
-3.2746883988e-01;4.1338500000e-03;5.2122643018e-09
-3.2660594439e-01;4.1338500000e-03;6.0094561288e-09
-3.2574304890e-01;4.1338500000e-03;5.5961751369e-09
-3.2488015340e-01;4.1338500000e-03;6.1082456453e-09
-3.2401725791e-01;4.1338500000e-03;6.6892289244e-09
-3.2315436242e-01;4.1338500000e-03;5.4264974979e-09
-3.2229146692e-01;4.1338500000e-03;5.8862380613e-09
-3.2142857143e-01;4.1338500000e-03;4.7121963122e-09
-3.2056567593e-01;4.1338500000e-03;6.9749043027e-09
-3.1970278044e-01;4.1338500000e-03;6.0448034648e-09
-3.1883988495e-01;4.1338500000e-03;6.0576628614e-09
-3.1797698945e-01;4.1338500000e-03;6.6425191312e-09
-3.1711409396e-01;4.1338500000e-03;5.0502807873e-09
-3.1625119847e-01;4.1338500000e-03;3.9450576972e-09
-3.1538830297e-01;4.1338500000e-03;4.4679308934e-09
-3.1452540748e-01;4.1338500000e-03;4.7496605015e-09
-3.1366251198e-01;4.1338500000e-03;2.5309715464e-09
-3.1279961649e-01;4.1338500000e-03;4.6532474044e-09
-3.1193672100e-01;4.1338500000e-03;4.8102068664e-09
-3.1107382550e-01;4.1338500000e-03;5.5283356771e-09
-3.1021093001e-01;4.1338500000e-03;6.3157722119e-09
-3.0934803452e-01;4.1338500000e-03;5.8028453139e-09
-3.0848513902e-01;4.1338500000e-03;5.1987543506e-09
-3.0762224353e-01;4.1338500000e-03;5.1054846465e-09
-3.0675934803e-01;4.1338500000e-03;4.0464005943e-09
-3.0589645254e-01;4.1338500000e-03;3.0616808311e-09
-3.0503355705e-01;4.1338500000e-03;3.1241852215e-09
-3.0417066155e-01;4.1338500000e-03;4.2290029231e-09
-3.0330776606e-01;4.1338500000e-03;3.9820662787e-09
-3.0244487057e-01;4.1338500000e-03;3.0203345324e-09
-3.0158197507e-01;4.1338500000e-03;4.5789561324e-09
-3.0071907958e-01;4.1338500000e-03;4.6590672014e-09
-2.9985618408e-01;4.1338500000e-03;2.5658027573e-09
-2.9899328859e-01;4.1338500000e-03;1.5117103333e-09
-2.9813039310e-01;4.1338500000e-03;2.2622384285e-09
-2.9726749760e-01;4.1338500000e-03;2.3818836081e-09
-2.9640460211e-01;4.1338500000e-03;1.4731525674e-09
-2.9554170662e-01;4.1338500000e-03;7.5626602428e-10
-2.9467881112e-01;4.1338500000e-03;8.6301152726e-10
-2.9381591563e-01;4.1338500000e-03;1.9288260214e-09
-2.9295302013e-01;4.1338500000e-03;1.0386113194e-09
-2.9209012464e-01;4.1338500000e-03;1.0931872098e-09
-2.9122722915e-01;4.1338500000e-03;9.9693420895e-10
-2.9036433365e-01;4.1338500000e-03;1.2961025077e-09
-2.8950143816e-01;4.1338500000e-03;2.7868125409e-09
-2.8863854267e-01;4.1338500000e-03;2.1039538267e-09
-2.8777564717e-01;4.1338500000e-03;1.8225071980e-09
-2.8691275168e-01;4.1338500000e-03;1.0366185667e-09
-2.8604985618e-01;4.1338500000e-03;1.5176035904e-09
-2.8518696069e-01;4.1338500000e-03;2.1637521962e-10
-2.8432406520e-01;4.1338500000e-03;5.7324342655e-10
-2.8346116970e-01;4.1338500000e-03;2.3777821536e-10
-2.8259827421e-01;4.1338500000e-03;3.6957249904e-10
-2.8173537872e-01;4.1338500000e-03;2.0109362830e-09
-2.8087248322e-01;4.1338500000e-03;9.7985625927e-10
-2.8000958773e-01;4.1338500000e-03;1.8214205999e-09
-2.7914669223e-01;4.1338500000e-03;7.5531134116e-10
-2.7828379674e-01;4.1338500000e-03;2.6020307437e-10
-2.7742090125e-01;4.1338500000e-03;2.5822698130e-09
-2.7655800575e-01;4.1338500000e-03;2.3969757721e-09
-2.7569511026e-01;4.1338500000e-03;2.5608918572e-09
-2.7483221477e-01;4.1338500000e-03;2.4246469800e-09
-2.7396931927e-01;4.1338500000e-03;2.0687508271e-09
-2.7310642378e-01;4.1338500000e-03;6.1738892916e-10
-2.7224352828e-01;4.1338500000e-03;1.8972612541e-09
-2.7138063279e-01;4.1338500000e-03;1.3515357639e-09
-2.7051773730e-01;4.1338500000e-03;1.2269956786e-09
-2.6965484180e-01;4.1338500000e-03;7.7496805655e-10
-2.6879194631e-01;4.1338500000e-03;1.2002956224e-09
-2.6792905081e-01;4.1338500000e-03;7.6852090320e-10
-2.6706615532e-01;4.1338500000e-03;8.4275980698e-11
-2.6620325983e-01;4.1338500000e-03;9.7322474987e-10
-2.6534036433e-01;4.1338500000e-03;1.7572513828e-10
-2.6447746884e-01;4.1338500000e-03;-2.2992360742e-10
-2.6361457335e-01;4.1338500000e-03;-2.6505149065e-10
-2.6275167785e-01;4.1338500000e-03;-2.6832319400e-10
-2.6188878236e-01;4.1338500000e-03;-5.7357370177e-11
-2.6102588686e-01;4.1338500000e-03;-4.1133131013e-10
-2.6016299137e-01;4.1338500000e-03;-9.2506986214e-10
-2.5930009588e-01;4.1338500000e-03;-9.1216687124e-10
-2.5843720038e-01;4.1338500000e-03;-1.5300516398e-09
-2.5757430489e-01;4.1338500000e-03;-9.3065258558e-10
-2.5671140940e-01;4.1338500000e-03;1.0148919681e-09
-2.5584851390e-01;4.1338500000e-03;1.7826644794e-11
-2.5498561841e-01;4.1338500000e-03;2.1516938345e-10
-2.5412272291e-01;4.1338500000e-03;-3.8255455040e-10
-2.5325982742e-01;4.1338500000e-03;-1.3297507151e-09
-2.5239693193e-01;4.1338500000e-03;-8.9512591999e-10
-2.5153403643e-01;4.1338500000e-03;-5.2613200936e-10
-2.5067114094e-01;4.1338500000e-03;2.5080998022e-10
-2.4980824545e-01;4.1338500000e-03;-3.3909099786e-10
-2.4894534995e-01;4.1338500000e-03;7.8481368013e-10
-2.4808245446e-01;4.1338500000e-03;-1.2780775663e-09
-2.4721955896e-01;4.1338500000e-03;1.2402806240e-09
-2.4635666347e-01;4.1338500000e-03;-1.7328689876e-09
-2.4549376798e-01;4.1338500000e-03;-2.0476260562e-09
-2.4463087248e-01;4.1338500000e-03;2.6326989262e-10
-2.4376797699e-01;4.1338500000e-03;-1.3331868840e-09
-2.4290508150e-01;4.1338500000e-03;-4.0829124976e-10
-2.4204218600e-01;4.1338500000e-03;-1.2252464929e-09
-2.4117929051e-01;4.1338500000e-03;-8.4030713453e-10
-2.4031639501e-01;4.1338500000e-03;-2.2978925854e-09
-2.3945349952e-01;4.1338500000e-03;-2.2229087135e-09
-2.3859060403e-01;4.1338500000e-03;-4.2333678207e-10
-2.3772770853e-01;4.1338500000e-03;-3.5770468622e-10
-2.3686481304e-01;4.1338500000e-03;-1.4567782985e-09
-2.3600191755e-01;4.1338500000e-03;-2.3855174466e-09
-2.3513902205e-01;4.1338500000e-03;-2.1116600443e-09
-2.3427612656e-01;4.1338500000e-03;-2.3482141827e-09
-2.3341323106e-01;4.1338500000e-03;-2.4678322757e-09
-2.3255033557e-01;4.1338500000e-03;-2.4938476158e-09
-2.3168744008e-01;4.1338500000e-03;-1.7902128166e-09
-2.3082454458e-01;4.1338500000e-03;-1.7295668635e-09
-2.2996164909e-01;4.1338500000e-03;-4.6220255989e-10
-2.2909875360e-01;4.1338500000e-03;-1.9668533425e-09
-2.2823585810e-01;4.1338500000e-03;-2.4774662145e-09
-2.2737296261e-01;4.1338500000e-03;-3.1036765776e-09
-2.2651006711e-01;4.1338500000e-03;-1.8856517697e-09
-2.2564717162e-01;4.1338500000e-03;-1.6773210434e-09
-2.2478427613e-01;4.1338500000e-03;-1.5557852035e-09
-2.2392138063e-01;4.1338500000e-03;-7.3783506046e-10
-2.2305848514e-01;4.1338500000e-03;-2.1086478311e-09
-2.2219558965e-01;4.1338500000e-03;-3.0441706549e-09
-2.2133269415e-01;4.1338500000e-03;-2.8310219542e-09
-2.2046979866e-01;4.1338500000e-03;-1.3902244904e-09
-2.1960690316e-01;4.1338500000e-03;-2.2164083911e-09
-2.1874400767e-01;4.1338500000e-03;-2.1738129766e-09
-2.1788111218e-01;4.1338500000e-03;-1.1421481309e-09
-2.1701821668e-01;4.1338500000e-03;-1.6408214407e-09
-2.1615532119e-01;4.1338500000e-03;-1.1916955354e-09
-2.1529242570e-01;4.1338500000e-03;-1.7650978091e-09
-2.1442953020e-01;4.1338500000e-03;-1.9540492280e-09
-2.1356663471e-01;4.1338500000e-03;-1.7565391377e-09
-2.1270373921e-01;4.1338500000e-03;-3.9867776046e-10
-2.1184084372e-01;4.1338500000e-03;-3.9148947171e-10
-2.1097794823e-01;4.1338500000e-03;-6.7905123014e-10
-2.1011505273e-01;4.1338500000e-03;-1.1794209002e-10
-2.0925215724e-01;4.1338500000e-03;-1.0061484313e-09
-2.0838926174e-01;4.1338500000e-03;-2.3270907937e-09
-2.0752636625e-01;4.1338500000e-03;-2.8051860941e-09
-2.0666347076e-01;4.1338500000e-03;-3.2803905874e-09
-2.0580057526e-01;4.1338500000e-03;-2.9939080372e-09
-2.0493767977e-01;4.1338500000e-03;-9.2888228874e-10
-2.0407478428e-01;4.1338500000e-03;-5.7740326952e-10
-2.0321188878e-01;4.1338500000e-03;-8.0187279160e-10
-2.0234899329e-01;4.1338500000e-03;-9.9248811119e-10
-2.0148609779e-01;4.1338500000e-03;-1.5767795272e-09
-2.0062320230e-01;4.1338500000e-03;-8.6300297418e-10
-1.9976030681e-01;4.1338500000e-03;-1.5402970185e-09
-1.9889741131e-01;4.1338500000e-03;-1.3817349837e-09
-1.9803451582e-01;4.1338500000e-03;-2.7075413420e-11
-1.9717162033e-01;4.1338500000e-03;-1.3989778815e-09
-1.9630872483e-01;4.1338500000e-03;-5.7916568758e-10
-1.9544582934e-01;4.1338500000e-03;-2.5966031491e-11
-1.9458293384e-01;4.1338500000e-03;-6.4153992046e-10
-1.9372003835e-01;4.1338500000e-03;-1.4806083771e-10
-1.9285714286e-01;4.1338500000e-03;-8.6509208739e-11
-1.9199424736e-01;4.1338500000e-03;1.4277264728e-10
-1.9113135187e-01;4.1338500000e-03;1.0575830269e-09
-1.9026845638e-01;4.1338500000e-03;3.2051293048e-11
-1.8940556088e-01;4.1338500000e-03;4.3896020350e-10
-1.8854266539e-01;4.1338500000e-03;-6.3164996494e-10
-1.8767976989e-01;4.1338500000e-03;-3.1668428983e-10
-1.8681687440e-01;4.1338500000e-03;1.2146182971e-09
-1.8595397891e-01;4.1338500000e-03;2.2133790492e-09
-1.8509108341e-01;4.1338500000e-03;1.1650214120e-09
-1.8422818792e-01;4.1338500000e-03;3.8732322773e-10
-1.8336529243e-01;4.1338500000e-03;1.2132425353e-09
-1.8250239693e-01;4.1338500000e-03;1.6903886482e-10
-1.8163950144e-01;4.1338500000e-03;8.3084855502e-10
-1.8077660594e-01;4.1338500000e-03;1.0885992634e-09
-1.7991371045e-01;4.1338500000e-03;5.7876886016e-10
-1.7905081496e-01;4.1338500000e-03;6.7883793782e-10
-1.7818791946e-01;4.1338500000e-03;1.2107561549e-09
-1.7732502397e-01;4.1338500000e-03;8.2549262861e-10
-1.7646212848e-01;4.1338500000e-03;1.1398960049e-09
-1.7559923298e-01;4.1338500000e-03;8.5344686038e-10
-1.7473633749e-01;4.1338500000e-03;1.3896227351e-09
-1.7387344199e-01;4.1338500000e-03;1.4447939127e-09
-1.7301054650e-01;4.1338500000e-03;1.3133662375e-09
-1.7214765101e-01;4.1338500000e-03;4.7519926957e-11
-1.7128475551e-01;4.1338500000e-03;-4.2530146476e-10
-1.7042186002e-01;4.1338500000e-03;3.0225185625e-10
-1.6955896453e-01;4.1338500000e-03;8.8836664089e-10
-1.6869606903e-01;4.1338500000e-03;1.2831414202e-09
-1.6783317354e-01;4.1338500000e-03;1.0983285964e-09
-1.6697027804e-01;4.1338500000e-03;1.2092383199e-09
-1.6610738255e-01;4.1338500000e-03;1.0647048302e-09
-1.6524448706e-01;4.1338500000e-03;7.5495698101e-10
-1.6438159156e-01;4.1338500000e-03;1.1873055054e-09
-1.6351869607e-01;4.1338500000e-03;1.8465838028e-09
-1.6265580058e-01;4.1338500000e-03;2.5631002124e-09
-1.6179290508e-01;4.1338500000e-03;2.2898689613e-09
-1.6093000959e-01;4.1338500000e-03;3.2759167547e-09
-1.6006711409e-01;4.1338500000e-03;2.1250903084e-09
-1.5920421860e-01;4.1338500000e-03;2.4573367093e-09
-1.5834132311e-01;4.1338500000e-03;2.7693924552e-09
-1.5747842761e-01;4.1338500000e-03;3.1794037343e-09
-1.5661553212e-01;4.1338500000e-03;2.0411344193e-09
-1.5575263663e-01;4.1338500000e-03;2.6448434105e-09
-1.5488974113e-01;4.1338500000e-03;2.4188205197e-09
-1.5402684564e-01;4.1338500000e-03;3.0604640534e-09
-1.5316395014e-01;4.1338500000e-03;2.1361191673e-09
-1.5230105465e-01;4.1338500000e-03;4.4750867341e-11
-1.5143815916e-01;4.1338500000e-03;8.2837839639e-10
-1.5057526366e-01;4.1338500000e-03;9.2097179105e-10
-1.4971236817e-01;4.1338500000e-03;6.0842664689e-10
-1.4884947267e-01;4.1338500000e-03;1.5574315806e-09
-1.4798657718e-01;4.1338500000e-03;1.9654900707e-09
-1.4712368169e-01;4.1338500000e-03;2.0529366945e-09
-1.4626078619e-01;4.1338500000e-03;2.1999414520e-09
-1.4539789070e-01;4.1338500000e-03;2.0968487566e-09
-1.4453499521e-01;4.1338500000e-03;1.1518550686e-09
-1.4367209971e-01;4.1338500000e-03;-5.6838922615e-10
-1.4280920422e-01;4.1338500000e-03;2.5251160048e-10
-1.4194630872e-01;4.1338500000e-03;-1.7924402014e-10
-1.4108341323e-01;4.1338500000e-03;6.6983611500e-10
-1.4022051774e-01;4.1338500000e-03;-3.8913927214e-10
-1.3935762224e-01;4.1338500000e-03;4.7887404485e-10
-1.3849472675e-01;4.1338500000e-03;1.4311449505e-09
-1.3763183126e-01;4.1338500000e-03;1.3301726960e-09
-1.3676893576e-01;4.1338500000e-03;2.9396374062e-10
-1.3590604027e-01;4.1338500000e-03;1.3590300041e-09
-1.3504314477e-01;4.1338500000e-03;6.5285489055e-10
-1.3418024928e-01;4.1338500000e-03;-1.7716610694e-10
-1.3331735379e-01;4.1338500000e-03;-3.2356967092e-10
-1.3245445829e-01;4.1338500000e-03;-1.5527970584e-09
-1.3159156280e-01;4.1338500000e-03;-1.2929609869e-09
-1.3072866731e-01;4.1338500000e-03;-1.0967250389e-09
-1.2986577181e-01;4.1338500000e-03;-1.3428444253e-09
-1.2900287632e-01;4.1338500000e-03;-8.2398635890e-10
-1.2813998082e-01;4.1338500000e-03;-1.5756084292e-09
-1.2727708533e-01;4.1338500000e-03;-1.7583128899e-09
-1.2641418984e-01;4.1338500000e-03;-1.2042863862e-09
-1.2555129434e-01;4.1338500000e-03;-1.4227872937e-09
-1.2468839885e-01;4.1338500000e-03;-1.0194927139e-09
-1.2382550336e-01;4.1338500000e-03;-4.7601942780e-10
-1.2296260786e-01;4.1338500000e-03;-1.2618231178e-09
-1.2209971237e-01;4.1338500000e-03;-1.3974278845e-09
-1.2123681687e-01;4.1338500000e-03;-3.5311465502e-10
-1.2037392138e-01;4.1338500000e-03;-3.1794731219e-10
-1.1951102589e-01;4.1338500000e-03;-9.8533125644e-10
-1.1864813039e-01;4.1338500000e-03;-7.0261672899e-10
-1.1778523490e-01;4.1338500000e-03;-1.1257915656e-09
-1.1692233941e-01;4.1338500000e-03;-7.8648869989e-10
-1.1605944391e-01;4.1338500000e-03;-1.6661584423e-09
-1.1519654842e-01;4.1338500000e-03;-2.2487406984e-09
